time,C,Phi,R_obs,R_theory,D_eff,sigma,stage,subject,recording
3435.0,33.42066882415253,19.713274513720734,1.0,3.0,0.5651127585947436,0.5236942026993476,Sleep stage W,0,1
3450.0,30.14555080976998,16.812753654280055,1.0,3.0,0.5976722875512973,0.46939701432883807,Sleep stage W,0,1
3465.0,36.22229689478152,19.674772024436123,1.0,3.0,0.6136843135936269,0.3841010583125624,Sleep stage W,0,1
3480.0,58.33911591382273,26.348536833768662,1.0,3.0,0.7380437135450912,0.4217191920223387,Sleep stage W,0,1
3495.0,48.24001106951424,24.064055802881757,1.0,3.0,0.6682166888888464,0.4351611382173197,Sleep stage W,0,1
3510.0,48.159902294478336,23.3966793219485,1.0,3.0,0.6861358632960558,0.44280165455339027,Sleep stage W,0,1
3525.0,51.76510355034117,24.84693975166884,1.0,3.0,0.6944531072733598,0.4484857495383032,Sleep stage W,0,1
3540.0,42.90020605484594,22.908981124343434,1.0,3.0,0.6242123387038445,0.49131037400753486,Sleep stage W,0,1
3555.0,47.783193577949824,24.41057820644325,1.0,3.0,0.6524929912739946,0.4482223893215327,Sleep stage W,0,1
3570.0,48.97013860173235,24.372075717158644,1.0,3.0,0.6697574602732198,0.4263242436086707,Sleep stage W,0,1
3585.0,52.86092352641893,25.963511940922555,1.0,3.0,0.6786565654998037,0.4477864876535952,Sleep stage W,0,1
3600.0,56.74254325170786,25.925009451637948,1.0,3.0,0.7295727748599766,0.42594574826095766,Sleep stage W,0,1
3615.0,61.42226305440362,27.721792284919783,1.0,3.0,0.7385556992265175,0.4152127067350187,Sleep stage W,0,1
3630.0,60.28298667017524,27.657621469445427,1.0,3.0,0.7265385749912547,0.4122093330267283,Sleep stage W,0,1
3645.0,44.12089352831282,22.857644471963955,1.0,3.0,0.64341557711585,0.45281174656957146,Sleep stage W,0,1
3660.0,37.104470652545416,20.136801895851452,0.9966013747378345,2.9932027494756692,0.6156014117619094,0.4460441112080638,Sleep stage W,0,1
3675.0,32.87065791456853,18.173174942336303,0.978315110981177,2.956630221962354,0.6117592961889673,0.46155270996073244,Sleep stage W,0,1
3690.0,39.495678420506046,20.624500093456525,1.0,3.0,0.6383294664361623,0.4672999919874121,Sleep stage W,0,1
3705.0,48.36604813604108,23.217001038620317,1.0,3.0,0.6944056219202842,0.4180582811971749,Sleep stage W,0,1
3720.0,54.93939509109564,25.00094970880728,1.0,3.0,0.7324974415104147,0.43684352824525796,Sleep stage W,0,1
3735.0,57.54303348209825,25.565652884981578,1.0,3.0,0.7502648669679471,0.4151826266382763,Sleep stage W,0,1
3750.0,44.14417164246551,22.164599664840953,1.0,3.0,0.6638840359550173,0.42917839572933136,Sleep stage W,0,1
3765.0,40.547323667204004,21.72823811961537,0.978315110981177,2.956630221962354,0.631161747471883,0.4427131264335913,Sleep stage W,0,1
3780.0,42.938895799136766,22.023423870797384,1.0,3.0,0.6498973706516917,0.4298695254007373,Sleep stage W,0,1
3795.0,49.12599770425489,24.513251511202213,1.0,3.0,0.6680196040334211,0.4342436719599259,Sleep stage W,0,1
3810.0,53.39162653560077,26.053351082586648,1.0,3.0,0.683106322437555,0.4442432148546354,Sleep stage W,0,1
3825.0,47.81802156620775,24.2180657600202,1.0,3.0,0.6581591065122269,0.45542418513792066,Sleep stage W,0,1
3840.0,39.451579739237125,21.368881552958996,1.0,3.0,0.6154054692640067,0.45899003120911797,Sleep stage W,0,1
3855.0,32.55689383809194,18.879053912554166,0.978315110981177,2.956630221962354,0.5832647426331953,0.46243980150930347,Sleep stage W,0,1
3870.0,43.21553334340318,22.613795373161416,1.0,3.0,0.6370084076302732,0.44453051765779616,Sleep stage W,0,1
3885.0,47.561356685262915,24.192397433830454,1.0,3.0,0.6553209786304394,0.4532589701380245,Sleep stage W,0,1
3900.0,36.69735377059703,20.49615846250782,1.0,3.0,0.5968167780924235,0.4681305417117474,Sleep stage W,0,1
3915.0,34.097274668720196,18.429858204233707,1.0,3.0,0.6167035088905779,0.45894683420934596,Sleep stage W,0,1
3930.0,39.24106032915217,20.573163441077043,1.0,3.0,0.6357968953347285,0.44023517298637416,Sleep stage W,0,1
3945.0,43.68152674471442,22.357112111264005,1.0,3.0,0.6512696649925954,0.444842202264892,Sleep stage W,0,1
3960.0,39.6161550485496,20.98385666011289,1.0,3.0,0.6293116289382886,0.46577647497123675,Sleep stage W,0,1
3975.0,45.18027012199721,22.844810308869082,1.0,3.0,0.6592346286551976,0.4385435707178792,Sleep stage W,0,1
3990.0,53.218406482334764,25.25763297070469,1.0,3.0,0.7023409061340077,0.39386334194287753,Sleep stage W,0,1
4005.0,43.68086047304154,21.81807726127946,1.0,3.0,0.6673496775166031,0.42183759859559294,Sleep stage W,0,1
4020.0,38.698464502877904,20.560329277982174,1.0,3.0,0.6273969639892824,0.4098252400900646,Sleep stage W,0,1
4035.0,44.8642875812927,22.62662953625629,1.0,3.0,0.6609363760136907,0.4328894827715013,Sleep stage W,0,1
4050.0,50.689446902180165,24.384909880253517,1.0,3.0,0.6929073096312406,0.45627888400973626,Sleep stage W,0,1
4065.0,53.07249548140519,25.450145417127743,1.0,3.0,0.6951171216188524,0.46373851849948516,Sleep stage W,0,1
4080.0,44.693975314464616,23.281171854094666,0.9966013747378346,2.9932027494756692,0.6413690705473519,0.4447465157135244,Sleep stage W,0,1
4095.0,42.30316381174793,22.074760523176863,1.0,3.0,0.6387863002686219,0.4431653361620607,Sleep stage W,0,1
4110.0,38.69300759621947,20.585997604171915,1.0,3.0,0.6265263139895639,0.4662005571263447,Sleep stage W,0,1
4125.0,38.39978440988139,20.277977689895028,1.0,3.0,0.6312231097386808,0.447170341670037,Sleep stage W,0,1
4140.0,38.849361747449265,20.663002582741132,1.0,3.0,0.6267137216527342,0.45113901477832763,Sleep stage W,0,1
4155.0,40.13670781081907,21.240539922010292,1.0,3.0,0.6298758248486238,0.4467771509525161,Sleep stage W,0,1
4170.0,46.047096703830995,23.448015974327983,1.0,3.0,0.6545983358001458,0.3880542528653968,Sleep stage W,0,1
4185.0,41.96503588908118,21.920750566038425,1.0,3.0,0.6381325883080108,0.40026065173622416,Sleep stage W,0,1
4200.0,46.9681006308688,23.576357605276684,1.0,3.0,0.6640565012518692,0.4148332872385826,Sleep stage W,0,1
4215.0,47.949839615743656,24.064055802881757,1.0,3.0,0.6641972576376961,0.4440769159271583,Sleep stage W,0,1
4230.0,37.717093996331876,19.969957775618138,1.0,3.0,0.6295639082819644,0.4525718606626735,Sleep stage W,0,1
4245.0,33.52979121294583,18.340019062569617,1.0,3.0,0.6094103301011505,0.42775331962909036,Sleep stage W,0,1
4260.0,54.37455271870134,25.219130481420077,1.0,3.0,0.7186945211924364,0.4378429888613845,Sleep stage W,0,1
4275.0,64.18055358523571,28.145319667050504,1.0,3.0,0.7601092513719235,0.43529417231089546,Sleep stage W,0,1
4290.0,40.8921887223583,20.932520007733405,1.0,3.0,0.6511748021300653,0.4582700679936692,Sleep stage W,0,1
4305.0,38.117399881281806,20.752841724405226,1.0,3.0,0.6122438617881097,0.42491381130492867,Sleep stage W,0,1
4320.0,46.28930853244125,24.025553313597143,1.0,3.0,0.6422232740871506,0.40777444852550204,Sleep stage W,0,1
4335.0,43.824992111344706,22.35711211126401,1.0,3.0,0.6534086616858519,0.4105108844072648,Sleep stage W,0,1
4350.0,45.66289152384886,22.47261957911784,1.0,3.0,0.6773115073521149,0.4068459452238731,Sleep stage W,0,1
4365.0,49.06322043428663,24.192397433830454,1.0,3.0,0.6760143080552655,0.4158452495623129,Sleep stage W,0,1
4380.0,45.06907511105886,22.88331279815369,1.0,3.0,0.6565056890815099,0.40701345964436114,Sleep stage W,0,1
4395.0,44.33064283073286,21.89508223984868,1.0,3.0,0.6748949732960557,0.43523066649816866,Sleep stage W,0,1
4410.0,51.955587418331184,24.84693975166884,1.0,3.0,0.6970085375717359,0.4524691470482872,Sleep stage W,0,1
4425.0,54.810165943981005,25.9891802671123,1.0,3.0,0.7029869786920506,0.4390942748713347,Sleep stage W,0,1
4440.0,41.2803735851148,21.497223183907703,1.0,3.0,0.6400884621541304,0.4355294757044502,Sleep stage W,0,1
4455.0,38.807528401512776,20.80417837678471,1.0,3.0,0.6217906117811078,0.4484529299342067,Sleep stage W,0,1
4470.0,43.49757668711974,22.74213700411012,1.0,3.0,0.6375474840565561,0.4236048059971301,Sleep stage W,0,1
4485.0,52.00585942554397,25.527150395696964,1.0,3.0,0.6790921119853425,0.39580191316568447,Sleep stage W,0,1
4500.0,50.11709523499212,26.2458635290097,1.0,3.0,0.6365078593508321,0.4270621784558478,Sleep stage W,0,1
4515.0,42.94326730561617,23.088659407671614,1.0,3.0,0.6199763348082986,0.4404555043626732,Sleep stage W,0,1
4530.0,41.818647864327495,21.535725673192307,1.0,3.0,0.647275578248154,0.42920236287731944,Sleep stage W,0,1
4545.0,48.51865347234573,23.473684300517725,1.0,3.0,0.6889793814950987,0.41599917557890465,Sleep stage W,0,1
4560.0,50.34844988321706,24.423412369538124,1.0,3.0,0.6871610065705328,0.41923619970455805,Sleep stage W,0,1
4575.0,53.92251742509075,25.758165331404633,1.0,3.0,0.6978048414463721,0.4020997881778954,Sleep stage W,0,1
4590.0,54.83825255004657,25.167793829040598,1.0,3.0,0.7263019413163638,0.4200607615657531,Sleep stage W,0,1
4605.0,53.91627456920964,25.25763297070469,1.0,3.0,0.7115509020150457,0.43829354004411625,Sleep stage W,0,1
4620.0,56.61055228727663,26.425541812337883,1.0,3.0,0.7140888247350347,0.43866343915179873,Sleep stage W,0,1
4635.0,56.3247341312889,26.56671760638146,1.0,3.0,0.706707981590713,0.4058729390353041,Sleep stage W,0,1
4650.0,59.890376282456074,27.246928250409578,1.0,3.0,0.7326865831387287,0.41637659270839184,Sleep stage W,0,1
4665.0,45.87241480953593,22.767805330299854,1.0,3.0,0.6715976667352591,0.43846207267420906,Sleep stage W,0,1
4680.0,47.23005474509208,23.34534266956902,1.0,3.0,0.6743679801375989,0.43218994383839965,Sleep stage W,0,1
4695.0,66.62411961871291,29.723921727719542,1.0,3.0,0.7471436668531469,0.4214043618782717,Sleep stage W,0,1
4710.0,59.74888083048702,27.195591598030102,1.0,3.0,0.7323353690752205,0.40468976312482274,Sleep stage W,0,1
4725.0,48.78879809700425,23.768870051699743,1.0,3.0,0.6842114355300803,0.42209562402126866,Sleep stage W,0,1
4740.0,53.05122926422962,24.57742232667657,1.0,3.0,0.7195117068433347,0.4256092941677798,Sleep stage W,0,1
4755.0,46.99763423736393,23.512186789802332,1.0,3.0,0.6662875818048489,0.4338527029159825,Sleep stage W,0,1
4770.0,42.342582029755164,21.599896488666666,1.0,3.0,0.653438039266717,0.4213565202501953,Sleep stage W,0,1
4785.0,45.49317909678597,22.89614696124856,0.9966013747378345,2.9932027494756692,0.6638160477055021,0.42895961707262875,Sleep stage W,0,1
4800.0,59.33388265564883,27.811631426583876,1.0,3.0,0.7111399033683231,0.4424389410139732,Sleep stage W,0,1
4815.0,69.33537095615904,31.071508852680925,1.0,3.0,0.7438258125248893,0.4299382817623366,Sleep stage W,0,1
4830.0,64.42399632321799,29.646916749150325,1.0,3.0,0.724347345215523,0.43009662159591633,Sleep stage W,0,1
4845.0,58.85020554041213,28.17098799324024,0.9783151109811771,2.956630221962354,0.7065597498685703,0.4063525320229924,Sleep stage W,0,1
4860.0,67.42891033863387,30.84049391697326,1.0,3.0,0.728791941747772,0.40404153939404513,Sleep stage W,0,1
4875.0,64.1623823882174,29.544243444391363,1.0,3.0,0.723912962480433,0.4210041649759243,Sleep stage W,0,1
4890.0,57.8288291464451,27.465109023022375,1.0,3.0,0.70184598087669,0.4501254001966313,Sleep stage W,0,1
4905.0,59.606121659000024,28.08114885157615,1.0,3.0,0.7075460952357537,0.4723543633741572,Sleep stage W,0,1
4920.0,52.60244602849339,25.27046713379956,1.0,3.0,0.6938593015841928,0.4346264499288086,Sleep stage W,0,1
4935.0,41.829632707619304,20.829846702974443,1.0,3.0,0.6693861506214885,0.46030860235199467,Sleep stage W,0,1
4950.0,49.861322281793555,23.974216661217667,1.0,3.0,0.6932631416268217,0.42401066770110846,Sleep stage W,0,1
4965.0,62.68947729009189,29.0950477360709,1.0,3.0,0.7182147497948242,0.41692303290388627,Sleep stage W,0,1
4980.0,70.29216912829062,31.4693679086219,1.0,3.0,0.7445565195589471,0.433124754923652,Sleep stage W,0,1
4995.0,78.26722186098432,32.59877426097049,1.0,3.0,0.8003084332191315,0.4190032737569027,Sleep stage W,0,1
5010.0,59.763302345049595,27.041581640891653,1.0,3.0,0.7366840093243278,0.41948285089174686,Sleep stage W,0,1
5025.0,49.03245349796162,24.269402412399682,1.0,3.0,0.6734467906649684,0.4191094979518658,Sleep stage W,0,1
5040.0,50.52511880139856,25.475813743317484,1.0,3.0,0.6610860966727932,0.3901333670299183,Sleep stage W,0,1
5055.0,45.686339626438745,23.127161896956228,1.0,3.0,0.6584802728208446,0.4127513372486794,Sleep stage W,0,1
5070.0,44.289902081621825,21.997755544607642,1.0,3.0,0.6711275913552418,0.40684081745952577,Sleep stage W,0,1
5085.0,45.10272763026579,22.511122068402454,0.9874582428595057,2.974916485719011,0.6734895875100951,0.4362519950078828,Sleep stage W,0,1
5100.0,49.996942659034836,24.975281382617545,1.0,3.0,0.6672856772941375,0.42936090535717836,Sleep stage W,0,1
5115.0,58.370666486398456,27.59345065397108,1.0,3.0,0.7051270634033359,0.43106083620394,Sleep stage W,0,1
5130.0,49.68087809101762,25.077954687376508,1.0,3.0,0.6603526046460969,0.4490667946125646,Sleep stage W,0,1
5145.0,46.321698966924984,23.127161896956228,1.0,3.0,0.6676377495476634,0.42822557535357364,Sleep stage W,0,1
5160.0,50.927293695897006,24.295070738589423,1.0,3.0,0.6987328725219683,0.4022025918113319,Sleep stage W,0,1
5175.0,52.60663747096771,24.872608077858583,1.0,3.0,0.7050143583159629,0.4003694233970402,Sleep stage W,0,1
5190.0,48.574721526099374,25.1677938290406,1.0,3.0,0.6433449809712761,0.4591440424075762,Sleep stage W,0,1
5205.0,57.8633288570493,28.337832113473556,1.0,3.0,0.6806369735147276,0.47878085382586355,Sleep stage W,0,1
5220.0,70.19081419265761,30.583810655075855,0.9966013747378346,2.9932027494756692,0.7667478173023095,0.43148919406576663,Sleep stage W,0,1
5235.0,64.92451845868517,28.992374431311937,1.0,3.0,0.7464551137116283,0.4339743556087106,Sleep stage W,0,1
5250.0,61.11845843058808,28.235158808714594,1.0,3.0,0.721540814233875,0.41302457263215886,Sleep stage W,0,1
5265.0,51.685034683917905,25.66832618974054,1.0,3.0,0.6711908196618351,0.500724018813865,Sleep stage W,0,1
5280.0,38.054691606003566,19.86728447085918,1.0,3.0,0.6384816818124827,0.48725023217985,Sleep stage W,0,1
5295.0,34.851089330675336,18.26301408400039,1.0,3.0,0.6360959764614685,0.41341156036800397,Sleep stage W,0,1
5310.0,34.552133592985186,18.468360693518317,1.0,3.0,0.6236275138578246,0.4118214016792874,Sleep stage W,0,1
5325.0,36.61600956595833,19.315415457779757,1.0,3.0,0.6318961426775892,0.47671231713531936,Sleep stage W,0,1
5340.0,40.701914451663775,22.049092196987118,1.0,3.0,0.6153226035798042,0.5643614280864907,Sleep stage W,0,1
5355.0,45.00018785270657,22.600961210066544,1.0,3.0,0.6636913571130673,0.44197306626245847,Sleep stage W,0,1
5370.0,50.059480942026966,24.372075717158644,1.0,3.0,0.6846562369570578,0.39667315614257537,Sleep stage W,0,1
5385.0,55.916654014366166,26.720727563519905,1.0,3.0,0.6975440555331982,0.42106342863538926,Sleep stage W,0,1
5400.0,72.30396293048393,31.110011341965528,1.0,3.0,0.7747127029914243,0.408348386623499,Sleep stage W,0,1
5415.0,85.37658932409641,35.94849082873162,1.0,3.0,0.7916566857734834,0.4336386579734248,Sleep stage W,0,1
5430.0,89.78589193342451,37.912117782246774,1.0,3.0,0.7894212298129547,0.45332702422611626,Sleep stage W,0,1
5445.0,93.85400509840525,38.784840872697956,1.0,3.0,0.8066210318825231,0.4566375839650604,Sleep stage W,0,1
5460.0,76.16288493667165,32.40626181454743,1.0,3.0,0.7834173672208985,0.416203332257116,Sleep stage W,0,1
5475.0,46.746644865376716,23.15283022314597,1.0,3.0,0.6730155581388911,0.40511191053398266,Sleep stage W,0,1
5490.0,37.45403914887051,19.4694254149182,1.0,3.0,0.641245411727659,0.43694503308008026,Sleep stage W,0,1
5505.0,43.25803832763693,21.81807726127946,1.0,3.0,0.6608898637829248,0.4484019927746101,Sleep stage W,0,1
5520.0,41.44149322968374,21.38171571605387,1.0,3.0,0.6460581208733177,0.46264492024255893,Sleep stage W,0,1
5535.0,45.68628202189163,23.499352626707463,1.0,3.0,0.6480502214625308,0.4406481019233997,Sleep stage W,0,1
5550.0,44.592002810772776,23.383845158853628,0.9874582428595057,2.974916485719011,0.6410121683091691,0.45962592511073785,Sleep stage W,0,1
5565.0,34.86387619160753,19.122903011356705,0.9600288472245194,2.9200576944490386,0.6243533064049546,0.5533533636177854,Sleep stage W,0,1
5580.0,35.09295835547248,19.867284470859175,0.9508857153461907,2.9017714306923814,0.6087209798473949,0.6546602908318713,Sleep stage W,0,1
5595.0,34.716528213259046,19.661937861341254,0.9600288472245194,2.9200576944490386,0.6046701585390029,0.700043642541448,Sleep stage W,0,1
5610.0,36.15084150794304,19.482259578013068,1.0,3.0,0.6185258159811795,0.5015463064137885,Sleep stage W,0,1
5625.0,39.9638894322717,21.343213226769254,1.0,3.0,0.6241467175484129,0.42463453224470166,Sleep stage W,0,1
5640.0,44.436799265552295,23.409513485043373,1.0,3.0,0.632745590006153,0.43887296691642896,Sleep stage W,0,1
5655.0,45.031405178332385,23.31967434337928,1.0,3.0,0.6436825905778184,0.47626002271328494,Sleep stage W,0,1
5670.0,41.70521668905803,21.29187657438978,0.9874582428595057,2.974916485719011,0.6584179521747887,0.44992768790667126,Sleep stage W,0,1
5685.0,38.521874279061635,20.277977689895025,0.9874582428595059,2.974916485719012,0.6385692335361813,0.45048179418701073,Sleep stage W,0,1
5700.0,34.89118736720571,18.49402901970806,0.978315110981177,2.956630221962354,0.6380977340275148,0.4533226191622699,Sleep stage W,0,1
5715.0,34.821299187734944,18.968893054218256,0.9783151109811771,2.956630221962354,0.6208775702012677,0.4194424932860372,Sleep stage W,0,1
5730.0,37.372244772937364,19.8159478184797,1.0,3.0,0.6286560218277867,0.4396244974777855,Sleep stage W,0,1
5745.0,37.095183008223835,19.50792790420281,1.0,3.0,0.6338479957206186,0.4129453443531395,Sleep stage W,0,1
5760.0,39.28413260553761,20.213806874420676,1.0,3.0,0.6478102294072614,0.39692408154402836,Sleep stage W,0,1
5775.0,37.964975007814814,20.213806874420676,1.0,3.0,0.6260568208596924,0.43596102715082474,Sleep stage W,0,1
5790.0,39.54308163065002,20.82984670297445,0.978315110981177,2.956630221962354,0.6420774619294781,0.45663319387422213,Sleep stage W,0,1
5805.0,39.81860177435702,20.765675887500095,1.0,3.0,0.6391733806318635,0.45599566735871744,Sleep stage W,0,1
5820.0,37.21999828338387,20.03412859109249,1.0,3.0,0.6192765529106917,0.4869080292991661,Sleep stage W,0,1
5835.0,37.32000026352828,20.046962754187362,1.0,3.0,0.6205428842453614,0.48317203260430885,Sleep stage W,0,1
5850.0,34.837172320717784,19.251244642305405,0.9691719791028482,2.9383439582056967,0.6158592254459747,0.4609645485503218,Sleep stage W,0,1
5865.0,42.63682313478172,22.562458720781933,0.9874582428595057,2.974916485719011,0.6352192269498568,0.4656989773180296,Sleep stage W,0,1
5880.0,41.74481283569138,22.459785416022967,1.0,3.0,0.6195490007651682,0.48372760582477753,Sleep stage W,0,1
5895.0,43.07740842631151,23.383845158853628,1.0,3.0,0.6140622316200703,0.45089629100120543,Sleep stage W,0,1
5910.0,48.31065109061378,23.98705082431253,1.0,3.0,0.6713434878461954,0.40465203218278833,Sleep stage W,0,1
5925.0,39.82671540894474,20.99669082320776,0.9874582428595057,2.974916485719011,0.6376008084837018,0.4255244997890243,Sleep stage W,0,1
5940.0,40.25904218867635,20.688670908930877,1.0,3.0,0.6486487599242433,0.4281126433452934,Sleep stage W,0,1
