time,C,Phi,R_obs,R_theory,D_eff,sigma,stage,subject,recording
3465.0,55.046070519884715,25.73249700521489,1.0,3.0,0.7130551757016198,0.4264370654905183,Sleep stage W,7,1
3480.0,48.26834786679278,23.974216661217667,1.0,3.0,0.6711147027781025,0.47903126739213425,Sleep stage W,7,1
3495.0,41.02214268050954,21.80524309818459,0.978315110981177,2.956630221962354,0.6362977626321283,0.5120100342038602,Sleep stage W,7,1
3510.0,37.051724406864075,20.90685168154367,1.0,3.0,0.590742929180053,0.4917925299432302,Sleep stage W,7,1
3525.0,37.03001356827948,20.650168419646263,1.0,3.0,0.5977354569345735,0.47312622302077384,Sleep stage W,7,1
3540.0,38.29263756986234,20.329314342274504,1.0,3.0,0.6278722591614642,0.5444722071311203,Sleep stage W,7,1
3555.0,41.11159437049188,21.38171571605387,1.0,3.0,0.6409151151455442,0.5523317401748922,Sleep stage W,7,1
3570.0,48.38867932609701,24.41057820644325,1.0,3.0,0.6607610700146472,0.4695218881223675,Sleep stage W,7,1
3585.0,41.77124963338117,22.575292883876802,1.0,3.0,0.6167694013723303,0.49190616764901607,Sleep stage W,7,1
3600.0,39.32768675150691,20.95818833392315,0.9966013747378346,2.9932027494756692,0.6269148075308101,0.4736803858916233,Sleep stage W,7,1
3615.0,43.7293809011677,22.151765501746084,1.0,3.0,0.6580270226876618,0.5323751536365691,Sleep stage W,7,1
3630.0,41.631193979479114,22.023423870797384,0.9874582428595057,2.974916485719011,0.6354176159264732,0.4890809572998599,Sleep stage W,7,1
3645.0,36.827523755046485,20.239475200610414,1.0,3.0,0.6065296224336848,0.5235160932296128,Sleep stage W,7,1
3660.0,36.043916945087375,19.764611166100217,1.0,3.0,0.6078864330153385,0.496388967620681,Sleep stage W,7,1
3675.0,46.783721827781456,23.15283022314597,1.0,3.0,0.6735493584280623,0.3951560574847586,Sleep stage W,7,1
3690.0,54.84468989086159,26.399873486148145,1.0,3.0,0.6924867767470966,0.44280671901888985,Sleep stage W,7,1
3705.0,54.63138767972301,26.438375975432752,1.0,3.0,0.6887890003844911,0.4331603037487742,Sleep stage W,7,1
3720.0,53.4227674012945,27.221259924219844,1.0,3.0,0.654179460588476,0.4306635841421401,Sleep stage W,7,1
3735.0,47.194177336128355,24.79560309928936,1.0,3.0,0.6344428236886475,0.48525847602559724,Sleep stage W,7,1
3750.0,43.200758728032675,21.83091142437433,1.0,3.0,0.6596267388665351,0.5108196732576178,Sleep stage W,7,1
3765.0,41.28453462036237,21.766740608899976,1.0,3.0,0.6322265601168596,0.4616641397823692,Sleep stage W,7,1
3780.0,46.25281092798131,23.3966793219485,1.0,3.0,0.6589654638808992,0.42056454758795564,Sleep stage W,7,1
3795.0,51.771819241782175,25.283301296894432,1.0,3.0,0.6825561613947061,0.44023391122823563,Sleep stage W,7,1
3810.0,51.297309777566774,24.615924815961176,1.0,3.0,0.6946358256709381,0.41297853802715645,Sleep stage W,7,1
3825.0,43.433488283304115,22.485453742212712,1.0,3.0,0.6438753513160517,0.4349541795530294,Sleep stage W,7,1
3840.0,40.283325627660034,21.2405399220103,0.9966013747378345,2.9932027494756692,0.6336123437704269,0.4444324326353687,Sleep stage W,7,1
3855.0,51.14815298545789,24.39774404334838,1.0,3.0,0.6988098693958625,0.4077499220779813,Sleep stage W,7,1
3870.0,53.16328635946725,25.706828679025154,1.0,3.0,0.6893536217330003,0.41699481006850725,Sleep stage W,7,1
3885.0,47.72403941139563,23.910045845743312,1.0,3.0,0.6653275882347992,0.456893367282798,Sleep stage W,7,1
3900.0,48.18098264543514,24.307904901684296,1.0,3.0,0.6607038991404627,0.4340564107299022,Sleep stage W,7,1
3915.0,45.31344457888639,23.050156918387007,1.0,3.0,0.6552875791594583,0.44368308350339963,Sleep stage W,7,1
3930.0,42.50587942878269,21.689735630330755,1.0,3.0,0.653241086832225,0.5302380814592067,Sleep stage W,7,1
3945.0,52.81269474762283,26.258697692104572,1.0,3.0,0.6704152577922461,0.5083088111056824,Sleep stage W,7,1
3960.0,55.63623653143247,27.837299752773617,1.0,3.0,0.6662072953141353,0.47338311391295795,Sleep stage W,7,1
3975.0,46.98417631042315,24.23089992311507,1.0,3.0,0.6463396800435875,0.5069657346707152,Sleep stage W,7,1
3990.0,47.339104251548825,23.974216661217667,1.0,3.0,0.6581946613800844,0.46019680942257224,Sleep stage W,7,1
4005.0,43.71148355402233,22.036258033892256,1.0,3.0,0.6612054776086619,0.47080917068957145,Sleep stage W,7,1
4020.0,44.20254029684876,22.267272969599915,1.0,3.0,0.6616966576493323,0.4544304268041766,Sleep stage W,7,1
4035.0,46.51842590198605,22.74213700411012,1.0,3.0,0.6818243142465593,0.49202635014891244,Sleep stage W,7,1
4050.0,40.73090680942536,20.688670908930877,1.0,3.0,0.6562513849361981,0.4838400868008732,Sleep stage W,7,1
4065.0,42.56956409295602,21.753906445805104,1.0,3.0,0.6522899568867225,0.4350658429478622,Sleep stage W,7,1
4080.0,47.86858224716563,24.153894944545847,0.9874582428595057,2.974916485719011,0.6661754339554689,0.4470929924299667,Sleep stage W,7,1
4095.0,54.09796662786759,27.080084130176267,1.0,3.0,0.6659010162574835,0.4783727841755613,Sleep stage W,7,1
4110.0,59.631717024659615,28.77419365869914,1.0,3.0,0.6908009045880075,0.4600377969468131,Sleep stage W,7,1
4125.0,48.1469549902059,23.987050824312533,1.0,3.0,0.6690687035385169,0.46261501791419224,Sleep stage W,7,1
4140.0,42.428811633748744,20.945354170828278,1.0,3.0,0.675230272828101,0.4784122386000116,Sleep stage W,7,1
4155.0,44.380406250378485,21.984921381512773,1.0,3.0,0.6728915920784716,0.4266936896669907,Sleep stage W,7,1
4170.0,41.44190377691488,20.45765597322321,0.9874582428595057,2.974916485719011,0.6809403170979443,0.4198303562013621,Sleep stage W,7,1
4185.0,36.784816366675095,19.353917947064367,1.0,3.0,0.6335464214065362,0.4557647807913947,Sleep stage W,7,1
4200.0,34.15690755501095,18.827717260174687,1.0,3.0,0.6047273652103208,0.48241313599667823,Sleep stage W,7,1
4215.0,33.16990991995824,18.13467245305169,1.0,3.0,0.6096959660346928,0.4681948654210948,Sleep stage W,7,1
4230.0,35.064095498817444,18.59670232446702,0.9966013747378346,2.9932027494756692,0.6299274961191471,0.43484493589997486,Sleep stage W,7,1
4245.0,42.76657929797952,21.420218205338482,1.0,3.0,0.6655173302159446,0.4296884483944655,Sleep stage W,7,1
4260.0,43.20045854695953,21.830911424374328,0.9966013747378345,2.9932027494756692,0.6611200883967953,0.468406569797174,Sleep stage W,7,1
4275.0,45.661581957750485,22.806307819584468,1.0,3.0,0.6673823505170721,0.5029799318019249,Sleep stage W,7,1
4290.0,51.746328173527274,25.142125502850856,1.0,3.0,0.6860508295484641,0.4965701969240986,Sleep stage W,7,1
4305.0,48.711756327329994,23.80737254098435,1.0,3.0,0.6820262118869941,0.47023870414313484,Sleep stage W,7,1
4320.0,48.541296960915254,23.704699236225387,1.0,3.0,0.6825833206766969,0.43642888877840363,Sleep stage W,7,1
4335.0,47.421426556022666,23.40951348504337,1.0,3.0,0.6752443700053941,0.4330317556060752,Sleep stage W,7,1
4350.0,46.50831471664393,23.409513485043373,1.0,3.0,0.6622423649308029,0.44656858402872746,Sleep stage W,7,1
4365.0,43.32428028464854,22.81914198267934,0.9874582428595059,2.974916485719012,0.638200687753152,0.5452545541698914,Sleep stage W,7,1
4380.0,37.18960162693034,19.41808876253872,1.0,3.0,0.6384013394541062,0.47871729731919976,Sleep stage W,7,1
4395.0,37.63341462760791,19.738942839910475,1.0,3.0,0.6355189152872012,0.4646331922019187,Sleep stage W,7,1
4410.0,43.09392459893091,21.253374085105165,1.0,3.0,0.6758758150802996,0.4659635449974405,Sleep stage W,7,1
4425.0,45.90831336370846,22.344277948169136,1.0,3.0,0.6848630847115847,0.45178801030606924,Sleep stage W,7,1
4440.0,54.934684419189,26.130356061155865,1.0,3.0,0.70077734226837,0.4457434525958646,Sleep stage W,7,1
4455.0,56.277843895630994,27.785963100394135,1.0,3.0,0.6751351835732327,0.4191988496124974,Sleep stage W,7,1
4470.0,51.148023927912114,25.73249700521489,0.9966013747378345,2.9932027494756692,0.664065309229709,0.41648178738594943,Sleep stage W,7,1
4485.0,55.413539112511735,26.772064215899384,1.0,3.0,0.6899423053527908,0.4307829285538548,Sleep stage W,7,1
4500.0,57.949866759507785,27.747460611109517,1.0,3.0,0.6961582007052307,0.4453936980110482,Sleep stage W,7,1
4515.0,62.397685367953585,29.582745933675966,1.0,3.0,0.7030864715066025,0.42593452220534816,Sleep stage W,7,1
4530.0,56.919655944275476,27.721792284919783,1.0,3.0,0.6844152951255232,0.43399159740417176,Sleep stage W,7,1
4545.0,53.91434905885439,26.57955176947633,0.9874582428595057,2.974916485719011,0.6818391513079048,0.426972466323716,Sleep stage W,7,1
4560.0,70.47758275912625,31.982734432416713,1.0,3.0,0.7345378062034658,0.4053577012387697,Sleep stage W,7,1
4575.0,68.36272620738461,32.31642267288334,1.0,3.0,0.7051391681908702,0.41295003813958076,Sleep stage W,7,1
4590.0,58.260446138313036,28.068314688481276,1.0,3.0,0.6918886626542166,0.4330271047255623,Sleep stage W,7,1
4605.0,58.805981427039896,27.93997305753258,1.0,3.0,0.7015752580952697,0.4216240000309135,Sleep stage W,7,1
4620.0,59.467422253277725,28.722857006319664,1.0,3.0,0.6901289130139291,0.407978787798049,Sleep stage W,7,1
4635.0,51.25273773197749,25.604155374266192,1.0,3.0,0.6672450491309672,0.4271556720964703,Sleep stage W,7,1
4650.0,43.61076028341572,21.54855983628718,1.0,3.0,0.6746121413641823,0.47881873193320956,Sleep stage W,7,1
4665.0,48.778000882448275,23.42234764813824,1.0,3.0,0.6941803559463074,0.47853692999476416,Sleep stage W,7,1
4680.0,53.86916847961026,25.167793829040598,1.0,3.0,0.713466965566283,0.43662076610475103,Sleep stage W,7,1
4695.0,44.28671843682389,22.06192636008199,1.0,3.0,0.6691274024761288,0.4798825236617852,Sleep stage W,7,1
4710.0,44.71772209998036,22.613795373161413,1.0,3.0,0.6591510677747974,0.45528899992425975,Sleep stage W,7,1
4725.0,47.421445623981086,23.037322755292134,0.978315110981177,2.956630221962354,0.696218838588166,0.3957823637472733,Sleep stage W,7,1
4740.0,47.009632938634006,22.190267991030694,1.0,3.0,0.7061599099454364,0.42144914719128046,Sleep stage W,7,1
4755.0,51.2572496696644,24.295070738589416,1.0,3.0,0.7032599358827856,0.41751159110377256,Sleep stage W,7,1
4770.0,55.80030855205303,26.797732542089122,1.0,3.0,0.6940924132842435,0.4397608527778991,Sleep stage W,7,1
4785.0,61.188265705518056,29.069379409881165,1.0,3.0,0.7016348123886349,0.48535458253946284,Sleep stage W,7,1
4800.0,52.13590280084247,26.579551769476325,1.0,3.0,0.653834737984744,0.5078121164499568,Sleep stage W,7,1
4815.0,44.86084709837423,22.844810308869082,1.0,3.0,0.6545738615151735,0.49686766210941147,Sleep stage W,7,1
4830.0,45.50906472328019,22.24160464341018,1.0,3.0,0.6820410885051823,0.480795075225703,Sleep stage W,7,1
4845.0,59.30061671175836,28.799861984888885,1.0,3.0,0.6863530195951753,0.49116402947194016,Sleep stage W,7,1
4860.0,81.64250963607338,35.60196842517013,1.0,3.0,0.7644007082330612,0.45185224597399154,Sleep stage W,7,1
4875.0,78.09679427325682,34.29288378949336,1.0,3.0,0.7591156496942969,0.4122710483728663,Sleep stage W,7,1
4890.0,66.99656649273254,31.097177178870666,1.0,3.0,0.7181419941255861,0.40454208547902276,Sleep stage W,7,1
4905.0,57.77014977088614,27.465109023022375,1.0,3.0,0.7011338121452063,0.42954965704538384,Sleep stage W,7,1
4920.0,50.150064746366354,24.872608077858583,1.0,3.0,0.672092295124847,0.4373621058087237,Sleep stage W,7,1
4935.0,50.1000133543291,24.397744043348382,1.0,3.0,0.6844896979725467,0.46471590543901825,Sleep stage W,7,1
4950.0,51.30301077091875,25.10362301356625,1.0,3.0,0.6812165551189443,0.47551165143389934,Sleep stage W,7,1
4965.0,45.80420344736052,22.523956231497323,1.0,3.0,0.6778590607646491,0.4453021665488647,Sleep stage W,7,1
4980.0,49.40567697043799,24.30790490168429,1.0,3.0,0.6774980837202836,0.4437350467947022,Sleep stage W,7,1
4995.0,61.29993851582061,30.160283272945136,1.0,3.0,0.6774907468106007,0.5101968503542025,Sleep stage W,7,1
5010.0,65.81063156123841,30.968835547921962,1.0,3.0,0.708353310641396,0.5435595502712809,Sleep stage W,7,1
5025.0,62.857140654362034,30.006273315806688,1.0,3.0,0.698266659028377,0.5379953769890021,Sleep stage W,7,1
5040.0,70.97036645315889,31.058674689586052,1.0,3.0,0.7616805628107414,0.42734395618499477,Sleep stage W,7,1
5055.0,70.66689362204238,30.943167221732217,1.0,3.0,0.7612546911747193,0.3989110435087012,Sleep stage W,7,1
5070.0,50.61625171934883,25.24479880760982,1.0,3.0,0.6683390125241826,0.425983717288355,Sleep stage W,7,1
5085.0,49.471275227614534,24.038387476692012,1.0,3.0,0.6860037967131064,0.4341580333944365,Sleep stage W,7,1
5100.0,66.62997654096095,30.01910747890156,1.0,3.0,0.7398618428589274,0.4652362407001317,Sleep stage W,7,1
5115.0,54.589443398945775,26.874737520658346,1.0,3.0,0.6770849806065815,0.4365330855748537,Sleep stage W,7,1
5130.0,46.05033160836285,23.127161896956228,1.0,3.0,0.6637265136342209,0.4249548274457676,Sleep stage W,7,1
5145.0,45.672477356212795,23.499352626707463,1.0,3.0,0.6478544052075311,0.41665263523510443,Sleep stage W,7,1
5160.0,48.57874939670669,22.934649450533172,1.0,3.0,0.7060459546370984,0.39057891371155073,Sleep stage W,7,1
5175.0,38.081172932467254,21.112198291061596,1.0,3.0,0.6012507146731679,0.4950694715519873,Sleep stage W,7,1
5190.0,35.76878806712154,18.956058891123387,1.0,3.0,0.6289772269746624,0.4778929879010324,Sleep stage W,7,1
5205.0,35.44442793691724,18.63520481375163,0.9966013747378346,2.9932027494756692,0.6354445592331093,0.44418090322109155,Sleep stage W,7,1
5220.0,38.537271585579546,20.162470222041193,1.0,3.0,0.6371122711516998,0.4356095389162672,Sleep stage W,7,1
5235.0,46.24624904086473,22.703634514825506,1.0,3.0,0.6789845183989648,0.41167638234557097,Sleep stage W,7,1
5250.0,54.282434799093515,25.860838636163596,1.0,3.0,0.6996735561285495,0.4292277673702237,Sleep stage W,7,1
5265.0,42.60700983508532,22.408448763643488,1.0,3.0,0.6337938320272147,0.4055878340172459,Sleep stage W,7,1
5280.0,32.95436814437921,16.82558781737492,0.9966013747378345,2.9932027494756692,0.6543447283540438,0.43131854685377025,Sleep stage W,7,1
5295.0,39.45763545666849,19.58493288277203,1.0,3.0,0.6715644741265631,0.4675961472482374,Sleep stage W,7,1
5310.0,51.46868231433777,24.872608077858583,1.0,3.0,0.6897639115451243,0.45974809963936003,Sleep stage W,7,1
5325.0,53.13276012557509,26.18169271353535,1.0,3.0,0.6764619933340755,0.45090067699243536,Sleep stage W,7,1
5340.0,56.62402985845398,27.69612395873004,1.0,3.0,0.6814916284895963,0.5058090990395898,Sleep stage W,7,1
5355.0,50.29236071779062,26.399873486148145,1.0,3.0,0.63500759759548,0.4179089551950351,Sleep stage W,7,1
5370.0,42.875275590414,23.139996060051097,1.0,3.0,0.6176214763844018,0.4784804038804419,Sleep stage W,7,1
5385.0,47.77959977042945,25.039452198091894,1.0,3.0,0.6360575754937435,0.5837689044073375,Sleep stage W,7,1
5400.0,49.4147611271245,25.347472112368784,1.0,3.0,0.6498315480673597,0.5250578430033849,Sleep stage W,7,1
5415.0,52.18905473898189,25.59132121117132,1.0,3.0,0.6797754377787514,0.48206324026730674,Sleep stage W,7,1
5430.0,46.792809202576414,23.83304086717409,1.0,3.0,0.6544529149450032,0.45615292969847615,Sleep stage W,7,1
5445.0,43.55485268053723,22.90898112434343,0.9600288472245194,2.9200576944490386,0.6510874772918039,0.39905418454538705,Sleep stage W,7,1
5460.0,47.271096275441295,23.948548335027926,1.0,3.0,0.6579535373660631,0.43485242693814047,Sleep stage W,7,1
5475.0,48.520040295642076,24.526085674297082,1.0,3.0,0.6594344886499118,0.44294582793748055,Sleep stage W,7,1
5490.0,51.506715725390364,25.92500945163794,1.0,3.0,0.662252612629696,0.47431379136675994,Sleep stage W,7,1
5505.0,50.05122156726902,25.565652884981578,1.0,3.0,0.6525841760225021,0.4947284784947877,Sleep stage W,7,1
5520.0,45.267926330782124,23.011654429102393,1.0,3.0,0.6557246382878156,0.581879046662064,Sleep stage W,7,1
5535.0,42.512544508577676,22.626629536256285,0.9966013747378345,2.9932027494756692,0.6277129636780878,0.530772363936925,Sleep stage W,7,1
5550.0,43.36588511767322,22.729302841015247,1.0,3.0,0.6359761731512367,0.5108317657191086,Sleep stage W,7,1
5565.0,46.49457702064761,24.603090652866303,1.0,3.0,0.6299286768026562,0.5436952569432552,Sleep stage W,7,1
5580.0,58.517202787506,27.978475546817187,1.0,3.0,0.6971693018035415,0.4748190716716241,Sleep stage W,7,1
5595.0,52.86050112034891,27.323933228978806,1.0,3.0,0.6448620296520476,0.5194342354069525,Sleep stage W,7,1
5610.0,53.99941576207378,27.24692825040959,1.0,3.0,0.6606177800521059,0.5076348377058142,Sleep stage W,7,1
5625.0,51.090034604164074,25.385974601653395,1.0,3.0,0.6708433220291724,0.5280611074168318,Sleep stage W,7,1
5640.0,49.41673949632645,25.116457176661115,1.0,3.0,0.6558347932160566,0.530176172392658,Sleep stage W,7,1
5655.0,59.38370394233118,28.132485503955635,1.0,3.0,0.7036195923034884,0.3915782349732922,Sleep stage W,7,1
5670.0,49.696952168572054,26.207361039725093,1.0,3.0,0.6320991532778579,0.46215131626689876,Sleep stage W,7,1
5685.0,51.351972288338274,26.810566705183994,1.0,3.0,0.6384543931629395,0.46620869320060915,Sleep stage W,7,1
5700.0,68.06115921994315,29.390233487252914,1.0,3.0,0.7719249009421506,0.3899714593273711,Sleep stage W,7,1
5715.0,69.5344157359445,29.890765847952864,1.0,3.0,0.7754280601758343,0.3951921648795036,Sleep stage W,7,1
5730.0,50.6719469452932,25.80950198378411,1.0,3.0,0.6544352925669257,0.5505318226248785,Sleep stage W,7,1
5745.0,38.66342878764985,20.675836745836,0.978315110981177,2.956630221962354,0.6324704795687582,0.4936314642735117,Sleep stage W,7,1
5760.0,50.5467194084271,24.962447219522677,1.0,3.0,0.6749701389973687,0.39698168514737536,Sleep stage W,7,1
5775.0,63.80961724337685,28.812696147983754,1.0,3.0,0.7382118044495245,0.4000568630617536,Sleep stage W,7,1
5790.0,60.23007737228193,27.644787306350565,1.0,3.0,0.7262379064430454,0.402193515008479,Sleep stage W,7,1
5805.0,53.66430056746501,26.09185357187126,1.0,3.0,0.6855818096587648,0.40793427897686324,Sleep stage W,7,1
5820.0,48.01193072547244,24.32073906477916,1.0,3.0,0.6580382637987952,0.4269977087960949,Sleep stage W,7,1
5835.0,53.55922141368055,26.310034344484055,1.0,3.0,0.6785652033290906,0.44356079270475246,Sleep stage W,7,1
5850.0,60.45848550161779,28.581681212276088,1.0,3.0,0.7050959791645651,0.493401519964517,Sleep stage W,7,1
5865.0,61.39785374827991,28.556012886086354,1.0,3.0,0.7166949857834837,0.48285530815812594,Sleep stage W,7,1
5880.0,68.02749903953993,29.749590053909284,1.0,3.0,0.7622233776024833,0.41816789294146056,Sleep stage W,7,1
5895.0,60.26526639669688,27.721792284919786,1.0,3.0,0.724643700009255,0.4001627911662756,Sleep stage W,7,1
5910.0,52.80453565777427,25.27046713379956,1.0,3.0,0.6965249907225702,0.46157782551393656,Sleep stage W,7,1
5925.0,56.32304071790659,27.18275743493523,1.0,3.0,0.6906711709033649,0.4773579146633998,Sleep stage W,7,1
5940.0,69.11660555497879,28.966706105122203,1.0,3.0,0.7953568636598375,0.39641503839576486,Sleep stage W,7,1
5955.0,61.72547763469863,27.452274859927513,1.0,3.0,0.749488314412882,0.41229047594615353,Sleep stage W,7,1
5970.0,44.11542014996779,21.90791640294355,1.0,3.0,0.6712249480746367,0.42819150317001947,Sleep stage W,7,1
5985.0,43.48112579862845,21.95925305532303,1.0,3.0,0.660027395423155,0.4077204797988858,Sleep stage W,7,1
6000.0,58.317825610709036,27.246928250409578,1.0,3.0,0.7134483206662926,0.41121477152473057,Sleep stage W,7,1
